,user,movie
63029,816,1369
46766,816,1005
34399,816,1425
5667,816,1547
63223,816,889
71342,816,476
37391,816,1284
4997,816,1274
24792,816,768
51292,816,841
62463,816,1623
9236,816,464
64668,816,744
74812,816,407
72301,816,993
68949,816,333
5201,816,1244
22643,816,1266
74272,816,1523
31637,816,212
25458,816,411
58785,816,666
37661,816,883
30416,816,339
63929,816,1543
3244,816,32
84460,816,987
4360,816,389
8239,816,235
30047,817,1284
9611,817,1556
65767,817,1515
15270,817,1020
24088,817,523
52090,817,32
62815,817,1318
28176,817,411
24639,817,572
65148,817,1555
39049,817,1302
72475,817,767
1299,817,98
85787,817,460
84881,817,975
389,817,829
84217,817,333
80477,817,1401
56787,817,468
76212,818,339
45399,818,623
14559,818,207
40320,818,293
80592,818,386
30310,818,538
51198,818,92
49244,818,554
69896,818,32
34125,818,397
16502,818,642
70125,818,474
11279,818,622
73945,818,1002
10394,818,1556
63567,818,767
13525,818,343
2719,818,411
35932,818,829
78463,818,460
86511,818,884
18878,818,972
63932,818,904
86637,819,70
56826,819,98
87675,819,1369
66688,819,1500
38583,819,733
17325,819,1274
16686,819,982
78965,819,1284
52006,819,333
89254,819,579
3121,819,43
45120,819,476
59677,819,1515
53820,819,332
8515,819,92
30880,819,889
44410,820,1205
6102,820,1297
59825,820,1537
49892,820,1146
86213,820,1523
23639,820,498
32911,820,81
69229,820,1317
87477,820,1167
83817,820,225
61795,820,87
69977,820,744
30557,820,867
53819,820,23
49740,820,1210
81645,820,860
85551,820,249
69535,820,773
48820,820,1467
19042,820,457
72095,820,1005
80781,820,1633
66612,820,1234
80751,820,1507
60515,820,926
8722,820,412
2523,820,1516
52354,820,1379
14449,820,679
57442,820,809
73147,820,653
45596,820,492
14188,820,1032
26139,820,373
33490,820,570
31949,820,1244
2607,820,527
14553,820,88
82601,820,554
15371,820,1333
29748,820,345
47886,820,1257
22943,820,770
45952,820,1644
30777,820,182
60566,820,1270
46335,820,598
30322,820,273
28048,820,95
3805,820,1497
77797,820,1329
48405,820,987
12161,820,463
74323,820,1251
75636,820,1102
79216,820,206
163,821,1537
72365,821,1523
76127,821,318
77171,821,579
69701,821,1141
50232,821,36
13000,821,35
3656,821,1063
24236,821,1004
84294,821,1652
14217,821,945
46717,821,178
86427,821,1454
74169,821,431
71392,821,494
74641,821,1515
26070,821,820
54521,821,621
80003,821,142
52053,821,1369
47762,821,599
82713,821,867
68176,822,696
21358,822,971
38234,822,947
75691,822,517
64838,822,154
83045,822,296
39880,822,1460
17617,822,99
73848,822,551
71089,822,456
62587,822,770
26735,822,1205
75271,822,140
42920,822,36
88211,822,349
41729,822,1339
83830,822,225
52655,822,1516
33482,822,355
74311,822,1016
48433,822,1337
65967,822,93
59447,822,1043
22554,822,409
46006,822,623
9166,822,7
42283,822,672
5559,822,1445
70147,822,313
84034,822,223
25125,822,433
27594,822,1066
29444,822,1173
84587,822,1394
59141,822,977
8736,822,345
11358,822,1190
52306,822,1148
43137,822,666
73145,822,1432
45764,822,569
64202,822,924
7192,822,997
79227,822,88
75593,822,134
53658,822,240
6366,822,1416
4836,822,55
22517,822,1559
66995,822,113
87944,822,1373
62431,822,419
37917,822,1441
60735,822,1507
2647,822,1615
70264,822,1157
23509,822,667
83317,822,226
86593,822,1523
21441,822,164
40272,822,1524
10837,822,390
6787,822,1063
1689,822,1210
6148,822,566
43642,822,613
33873,822,1525
45747,822,1397
42554,822,97
3809,822,1317
17602,822,1571
71906,822,1495
56126,822,1633
36664,822,1289
59177,822,1064
52435,822,1183
33797,822,1572
14849,822,711
58644,822,258
77236,822,1365
6946,822,184
42407,822,6
9639,822,643
2499,822,109
64316,822,1386
63603,822,1504
11348,822,380
12561,822,16
7544,822,427
33727,822,211
81248,822,94
54777,822,1398
25905,822,460
43055,822,1234
30082,822,262
76810,822,200
71970,822,406
63524,822,820
46989,822,694
1839,822,1620
78689,822,878
36253,822,44
48311,822,373
44140,822,199
53328,822,87
1314,822,1390
21538,822,336
31462,822,1201
60785,822,414
61427,822,312
12380,822,314
61506,822,579
78125,822,1391
16303,822,361
41226,822,142
82622,822,925
69109,822,937
3477,822,524
6280,822,1461
50836,822,1241
54047,822,316
15443,822,773
75842,822,1407
72792,822,158
75370,822,1543
38275,822,690
73997,822,570
77928,822,1534
25929,822,860
80252,822,1231
21470,822,658
49594,822,640
5718,822,909
26869,822,1392
67290,822,1146
11737,822,1008
5291,822,528
70600,822,301
81142,822,362
44723,822,739
62074,822,318
9750,822,122
21457,822,1329
45149,822,245
18170,822,309
52707,822,571
61010,822,1156
62122,822,919
40108,822,780
3173,822,1321
36900,822,300
9820,822,1349
60808,822,610
55859,822,883
72589,822,303
55854,822,1481
81365,822,867
73577,822,1304
77073,822,50
84716,822,612
60436,822,41
14976,822,178
70658,822,627
3398,822,127
24316,822,82
61052,823,1020
36426,823,1002
87896,823,476
17148,823,538
76303,823,1588
48964,823,587
21878,823,860
85263,823,794
17540,823,293
47351,823,279
20884,823,1274
74060,823,411
38322,823,1284
13096,823,460
12162,823,958
68517,823,474
87799,823,1261
7331,823,378
11354,823,348
29572,823,806
30259,824,1384
72434,824,1540
48346,824,476
86165,824,1547
509,824,1251
59009,824,666
49211,824,703
65895,824,1135
2416,824,191
67262,824,860
14305,824,290
70633,824,948
1376,824,1588
80834,824,478
48847,824,519
40623,824,1425
54437,824,484
15867,824,644
15794,824,209
60059,824,964
63031,824,327
42969,824,1031
9419,824,1270
14114,824,1433
49790,824,884
24365,824,598
13862,824,1197
62866,824,183
57842,824,955
12653,824,284
22535,824,744
52125,824,460
19591,824,945
9526,824,1274
17624,824,1146
16316,824,446
226,824,1381
85002,824,139
8453,824,780
84304,824,244
69273,824,378
41552,824,561
36248,824,305
80570,824,1205
5563,824,384
50946,824,771
71046,824,312
67918,824,5
40150,824,463
80500,824,425
6458,824,843
14394,824,1564
33405,824,798
22381,824,1017
72907,824,481
88151,824,1295
75362,824,642
54792,824,1477
51255,824,971
28879,824,1576
86738,824,883
1946,824,1531
45637,824,1533
47652,824,1497
9960,824,333
35949,824,987
39067,824,1572
27480,824,1018
64510,824,493
23353,824,76
71643,824,1284
384,824,1307
76163,824,25
48032,824,1338
3112,824,724
17070,824,178
68908,824,841
67424,824,69
44073,824,1329
21621,824,803
11597,824,1478
45221,824,1543
19227,824,1320
33659,824,958
1557,824,431
87662,824,104
8669,824,15
25740,824,757
78133,824,255
32881,824,1495
79667,824,891
38068,824,764
54026,824,1450
36558,824,1166
55623,824,171
2462,824,1306
46671,824,204
55576,824,768
58794,824,1461
33910,824,348
49590,824,96
35869,824,288
82479,824,435
11025,824,855
82239,824,1210
52895,824,612
75211,824,464
23541,824,1020
38603,824,411
35941,824,1623
29519,824,1297
58050,824,101
70268,824,1537
6792,824,309
28159,824,389
52412,824,410
50607,824,525
81684,824,235
12854,824,577
62161,824,609
4847,824,617
21700,824,518
38661,824,1234
74337,824,969
11449,824,1398
16721,824,455
2544,824,347
2550,824,1394
39215,824,794
55088,825,142
30435,825,1397
27517,825,790
33359,825,1534
33628,825,443
73779,825,1500
44812,825,591
25984,825,623
71822,825,36
54953,825,823
84249,825,1559
87242,825,1190
30493,825,1488
68935,825,134
72619,825,1205
17456,825,1373
59655,825,1401
60666,825,860
60270,825,225
3095,825,94
25762,825,249
39109,825,315
7347,825,1436
4911,825,622
58638,825,1460
53286,825,555
83398,825,526
32475,825,1417
21511,825,1396
88862,825,1391
84644,825,571
12499,825,797
77157,825,1284
55626,825,677
61332,825,43
14847,825,1234
39620,825,275
89405,825,1309
24732,825,943
8241,825,1366
87581,825,1653
65811,825,1459
53581,825,1301
89412,825,656
42191,825,1399
10430,825,1249
14019,825,838
51946,825,133
8805,825,333
61964,825,1523
40036,825,739
73384,825,1560
24456,825,41
35825,825,153
71246,825,1516
84417,825,439
77758,825,1398
65232,825,312
52623,825,1445
63512,825,42
47166,825,406
10059,825,415
37642,825,570
40823,825,599
40676,825,416
690,825,1483
36984,825,616
4008,825,402
62729,825,328
52113,825,1410
44125,825,994
685,825,1274
4206,825,132
22116,825,851
79821,825,1043
19438,825,184
51335,825,1141
11460,825,1350
75673,825,612
68760,825,1454
39969,825,1063
26712,825,471
63810,825,396
1778,825,867
50895,825,785
78499,825,365
55301,825,1525
60904,825,1533
7763,825,494
74608,825,715
16539,825,456
14414,825,1588
5526,825,672
32242,825,1603
5596,825,1183
53749,825,93
44378,825,791
6210,825,1658
83660,825,355
22794,825,1048
39958,825,1390
12763,825,37
58925,825,385
63,826,293
87946,826,411
32365,826,621
13049,826,1284
45413,826,1369
30516,826,823
89419,826,860
38629,826,1274
66338,826,577
22101,826,460
37396,826,579
34535,826,1589
39100,826,1302
18349,826,829
86613,826,572
39250,826,476
62358,826,333
73382,826,766
974,826,32
6770,826,59
51034,826,1346
64189,826,98
38777,826,453
82849,826,43
61181,826,733
29119,826,975
79978,827,912
39048,827,499
4200,827,400
47165,827,1297
68343,827,1149
49692,827,1039
6411,827,919
82999,827,180
47057,827,207
48656,827,317
38606,827,1274
59338,827,1175
64121,827,1316
58329,827,468
71783,827,1486
38185,827,1524
42304,827,1437
82114,827,1484
5056,827,448
1498,827,554
37976,827,351
77773,827,1473
41900,827,126
87416,827,1660
47082,827,114
88436,827,28
66658,827,293
57947,827,941
59685,827,1257
40436,827,339
26635,827,1321
73977,827,1294
17733,827,552
73972,827,1139
77131,827,453
48068,827,572
56565,827,1023
47635,827,862
86328,827,367
24573,827,24
45899,827,1376
43405,827,1284
68033,827,246
18800,827,1500
12396,827,332
51088,827,1016
63204,827,963
44769,827,1260
70955,827,1278
28627,827,1266
29372,827,733
50682,827,301
42355,827,828
48895,827,1108
39131,827,1589
69275,827,460
50325,827,1285
35050,827,496
64820,827,1020
11508,827,84
28822,827,1508
28377,827,76
26118,827,767
76311,827,430
72905,827,812
36609,827,1011
26964,827,1334
75198,827,1238
75879,827,397
82323,827,1207
71975,827,1109
1570,827,1032
54099,827,1515
21359,827,829
46651,827,336
82818,827,98
84812,827,1066
88582,827,1167
71492,827,1556
53613,827,922
44525,827,188
75924,827,240
41177,827,455
65864,827,1255
16047,827,1226
44271,827,321
81385,827,670
65754,827,959
33673,827,1240
5996,827,264
58991,827,1126
60587,827,1315
15010,827,170
25648,827,865
10527,827,677
40777,827,1401
79657,827,348
42841,828,1025
21224,828,318
56725,828,333
21205,828,209
66907,828,1226
41185,828,1206
24050,828,211
35306,828,321
20267,828,1498
13833,828,1491
39711,828,1557
84708,828,1257
30278,828,1071
15285,828,498
86703,828,820
32375,828,336
43579,828,976
35525,828,1146
63196,828,474
53373,828,554
20794,828,1167
34754,828,855
10634,828,677
5781,828,1636
34042,828,1066
49757,828,528
42648,828,76
86909,828,1306
3908,828,628
77340,828,421
88302,828,301
73024,828,1297
52032,828,1497
28510,828,212
10021,828,1149
85844,828,1633
47563,828,1034
73495,828,1333
72215,828,860
50376,828,1523
66159,828,519
52625,828,293
15560,828,865
10073,828,883
28616,828,611
70177,828,1524
4261,828,1507
54760,828,1558
72668,828,1204
6728,828,460
75153,828,1500
34162,828,726
64063,828,964
28830,828,144
17425,828,780
12723,828,587
33046,828,148
6704,829,294
67838,829,922
78904,829,867
22773,829,616
72473,829,926
40695,829,570
1796,829,627
24910,829,752
16592,829,1393
42410,829,1234
59714,829,682
40585,829,498
6845,829,890
48085,829,1565
87909,829,1407
20565,829,728
25204,829,44
13487,829,631
29020,829,1460
38160,829,113
61653,829,643
40041,829,1173
18305,829,1366
27982,829,1533
83384,829,1199
74189,829,1450
23790,829,134
1282,829,1564
51865,829,1289
48246,829,27
67250,829,860
50315,829,1559
89680,829,1253
80833,829,1633
44451,829,380
6562,829,1461
3575,829,613
31505,829,851
61984,829,551
50949,829,1515
41561,829,610
77833,829,55
24313,829,1507
5786,829,1206
73593,829,337
61840,829,1329
61834,829,312
89469,829,184
23604,829,1005
2264,829,1516
46001,829,747
86042,829,1514
3030,829,1035
44338,829,1523
66868,829,715
55787,829,142
80364,829,1350
43836,829,1241
39719,829,416
34987,829,612
35203,829,685
7929,829,1603
24052,829,456
89217,829,1390
76074,829,1249
59404,829,443
52380,829,36
30655,829,328
11806,829,1445
77623,829,1391
25556,829,1500
60276,829,846
35476,829,1190
32699,829,305
53023,829,133
58111,829,132
68501,829,303
84707,829,1398
70328,829,433
6595,829,1178
15856,829,225
41458,829,797
47249,829,909
88375,829,2
53911,829,1379
6714,829,1132
28946,829,249
50670,829,1339
43958,829,1394
50858,829,596
80333,829,297
69672,829,373
74971,829,960
89022,829,650
80646,829,1488
7387,829,1397
25020,829,1284
7898,829,41
659,830,332
64335,830,1284
4136,830,843
32271,830,621
35075,830,1441
50900,830,1355
801,830,1215
36291,830,1231
25277,830,1302
25828,830,378
81901,830,952
35509,830,113
5537,830,1251
44478,830,1274
16243,830,780
16044,830,733
63699,830,88
25148,830,627
48190,830,1589
18345,830,1317
40413,830,1657
37735,830,854
26433,830,1497
33733,830,1205
5783,830,1572
82633,830,92
5296,830,1178
45499,830,212
26008,830,1401
11063,830,225
31781,830,484
43775,830,747
35983,830,1190
13231,830,1210
47021,830,1580
82028,830,1110
44118,830,1016
52681,830,1500
26922,830,585
25662,830,1176
68416,830,1460
60129,830,741
81187,830,958
5340,830,477
87928,830,1234
23268,830,1135
12024,830,410
9896,830,98
58379,830,411
43584,830,1182
86250,830,453
47001,830,32
29542,830,349
23554,830,498
40567,830,339
62846,830,827
65323,830,1398
86004,830,333
7489,830,1523
1466,830,860
60241,830,414
63068,830,873
82810,830,577
81213,830,207
8047,830,471
12279,830,636
12643,830,1369
66136,830,579
8006,831,577
17868,831,1234
65874,831,333
81121,831,860
88093,831,178
15343,831,1285
41836,831,378
8327,831,982
10143,831,410
54898,831,1152
13561,831,1500
15712,831,411
56586,831,345
17441,831,1640
43628,831,460
81253,831,1284
17738,831,1274
78225,831,471
78574,831,332
73137,831,1554
2700,831,794
55278,831,1398
23676,831,1588
66858,831,993
72559,832,1040
55029,832,354
8688,832,57
54993,832,654
23232,832,203
12226,832,382
1723,832,1504
37731,832,1183
59039,832,1507
38005,832,1407
59036,832,1516
59124,832,608
71610,832,1284
6783,832,417
58119,832,613
59353,832,440
79357,832,1121
87039,832,1142
79918,832,498
6773,832,1586
80519,832,1207
16170,832,737
9544,832,1432
36451,832,1386
31133,832,237
23647,832,1329
33081,832,341
1966,832,414
27410,832,337
81499,832,1589
74919,832,425
20203,832,1497
86855,832,1265
79187,832,450
45449,832,143
57826,832,206
80291,832,330
31833,832,415
74784,832,658
74456,832,262
1797,832,936
74225,832,221
7124,832,1231
12416,832,1393
56564,832,1208
57732,832,1594
74801,832,1182
57547,832,1095
31948,832,1572
80234,832,820
71663,832,456
57561,832,1196
55677,832,878
74727,832,1342
7165,832,49
20517,832,1061
86924,832,816
37501,832,223
39606,832,982
81314,832,132
15702,832,319
74210,832,119
46362,832,1636
26328,832,945
56315,832,1441
19845,832,231
10714,832,1424
6794,832,187
9490,832,757
17154,832,412
41704,832,494
12312,832,1524
3898,832,35
573,832,1158
33241,832,484
35529,832,152
20530,832,1463
17071,832,309
49738,832,1657
79167,832,441
86638,832,908
69004,832,1398
31795,832,767
24818,832,656
37525,832,15
88736,832,104
58490,832,1098
59507,832,102
35810,832,355
49710,832,667
85338,832,432
57422,832,1057
86972,832,179
35811,832,463
20621,832,631
49808,832,966
83464,832,906
21597,832,315
65533,832,1266
25547,832,1401
47526,832,612
35185,832,551
50786,832,150
52746,832,17
69911,832,305
83170,832,1633
27680,832,44
71123,832,317
25539,832,1
60695,832,1064
73483,832,1565
34908,832,1234
62621,832,1205
6241,832,347
71226,832,909
33760,832,1043
5904,832,640
62657,832,416
65946,832,94
78468,832,34
72746,832,464
28606,832,768
51589,832,273
69897,832,1023
60898,832,1079
5167,832,739
89459,832,1477
60862,832,1157
76090,832,1444
72388,832,643
70087,832,1481
30334,832,623
84758,832,1338
83532,832,1250
28995,832,1255
24169,832,1131
5854,832,433
66051,832,209
42517,832,1217
10448,832,937
24606,832,261
52923,832,225
19561,832,670
71846,832,1048
77851,832,255
2348,832,360
43091,832,799
22211,832,841
25990,832,1204
70882,832,63
6339,832,207
46576,832,153
26000,832,452
39898,832,1568
4201,832,212
60462,832,1449
6302,832,1124
1251,832,266
34911,832,348
49344,832,919
87382,832,87
24664,832,774
44545,832,1609
28958,832,296
77538,832,1543
12054,832,53
43395,832,199
22124,832,270
77952,832,519
2970,832,240
34195,832,399
33625,832,943
84997,832,1460
60480,832,832
77596,832,1102
53961,832,1537
36203,832,1456
47487,832,1209
85456,832,571
82504,832,984
89377,832,1066
23870,832,249
44267,832,1629
37158,832,328
66476,832,1299
23907,832,1078
24129,832,997
62853,832,1534
62850,832,829
12978,832,851
46516,832,1190
48962,832,1371
73603,832,1176
35274,832,1301
61530,832,1322
28090,832,666
47306,832,1189
15334,832,1003
85955,832,773
11389,832,332
78190,832,476
83922,832,1528
40061,832,336
28683,832,235
38778,832,475
4304,832,996
21480,832,1520
49410,832,1422
35155,832,202
12962,832,402
29255,832,151
17392,832,1580
30105,832,1547
43695,832,42
75772,832,226
54644,832,127
16081,832,1429
27572,832,184
85779,832,1097
81933,832,811
9304,832,591
52528,832,889
8194,832,742
34738,832,1128
37050,832,88
46808,832,406
6416,832,981
82423,832,1135
73650,832,685
28257,832,1533
50980,832,987
46781,832,801
16668,832,601
73223,832,89
65275,832,638
47864,832,1210
879,832,547
2879,832,570
81934,832,994
28074,832,950
39234,832,1235
1553,833,1515
29265,833,1589
25012,833,767
53703,833,1477
27998,833,178
17801,833,621
49454,833,1261
21387,833,1524
85350,833,1297
5276,833,1497
22007,833,293
25097,833,579
55451,833,1500
89664,833,43
53253,833,410
39083,833,1441
58896,833,333
11481,833,855
85695,833,98
11428,833,1251
19308,833,976
63472,833,1338
34076,833,411
44976,833,928
13111,833,1495
58000,833,460
31510,833,1398
17640,833,140
62836,833,209
48150,833,484
57417,833,92
79782,833,389
74395,833,1633
46398,833,946
37057,833,780
9636,833,572
6439,833,612
20382,833,1005
82906,833,1025
31663,833,1284
26152,833,598
77818,833,972
85290,833,1234
54334,833,498
37747,833,1543
66306,834,964
72900,834,139
72393,834,7
40947,834,478
23743,834,987
4007,834,793
45603,834,413
21198,834,580
49822,834,613
46791,834,1296
63295,834,1061
23689,834,1205
74224,834,1500
78409,834,1644
3296,834,1241
82683,834,985
14085,834,551
56168,834,317
37522,834,87
51802,834,296
40793,834,1005
58557,834,50
50141,834,446
31314,834,337
87285,834,780
49577,834,517
76980,834,142
75891,834,1102
27515,834,566
31703,834,747
27690,834,1615
51035,834,513
75620,834,1206
10897,834,1269
35361,834,984
6930,834,1147
40496,834,618
38147,834,627
55804,834,1365
33086,834,1632
55956,834,45
25312,834,1338
87402,834,1429
4401,834,890
75387,834,612
69289,834,1027
81565,834,1349
51455,834,1281
7539,834,229
70195,834,860
72382,834,114
89052,834,608
37244,834,988
19725,834,297
43258,834,1032
45905,834,1176
71837,834,278
59108,834,1295
299,834,199
27785,834,113
62515,834,347
59875,834,373
66682,834,1244
84951,834,1013
84561,834,1284
27396,834,1157
7670,834,1606
76617,834,82
44930,834,773
16173,834,504
9053,834,1329
13604,834,1303
87252,834,1363
1508,834,873
28702,834,926
19958,834,261
40457,834,303
44837,834,1322
27880,834,1304
84405,834,390
43341,834,1096
54281,834,1132
37401,834,621
4612,834,1523
13535,834,1398
44324,834,946
167,834,88
81888,834,2
2160,834,1456
74039,834,1407
73778,834,233
84729,834,1507
63147,834,153
3061,835,1318
21128,835,1572
57711,835,1321
51461,835,1204
47793,835,1190
31830,835,471
63156,835,1215
43333,835,762
73608,835,1437
61729,835,301
30926,835,776
87695,835,1415
61342,835,1284
45084,835,829
40134,835,572
39863,835,476
87620,835,296
13296,835,1208
51593,835,97
23021,835,1281
81703,835,828
22176,835,1189
23367,835,59
18426,835,947
61412,835,333
31692,835,339
42700,835,889
46799,835,1615
85910,835,1205
38491,835,1302
4467,835,184
9487,835,1364
